20,23,41,43,2,13,6,2,8,43,4,20,32,40,17,49,41,30,35,49,49,3,42,2,22,34,25,16,50,42,46,48,19,2,34,34,15,41,38,39,38,29,24,2,20,14,15,40,40,31,36,6,40,36,28,5,38,23,29,26,36,47,50,9,3,7,45,35,25,8,16,12,3,49,2,27,21,42,9,24,11,18,42,19,49,6,36,41,5,15,20,27,11,44,28,37,34,25,37,45,16,9,20,19,37,4,9,14,36,3,2,26,11,39,18,3,43,25,41,10,42,45,31,3,16,29,25,24,19,48,7,2,41,21,47,14,30,46,28,27,25,33,37,47,29,5,36,4,15,36,46,3,32,48,32,33,36,43,46,39,32,26,47,49,12,40,48,21,7,12,16,24,39,45,4,1,17,26,7,30,47,20,2,39,26,39,30,27,19,29,50,49,39,38,6,5,18,13,36,45,14,48,50,15,29,6,18,29,8,5,50,16,12,12,46,11,20,43,44,21,7,31,4,10,27,15,44,43,30,35,48,46,33,16,30,38,2,27,50,12,29,1,47,25,19,37,4,4,41,4;36,24,7,48,11,49,27,34,46,45,12,27,20,43,12,24,34,1,5,46,15,6,10,5,48,49,37,21,35,19,48,6,40,9,27,20,23,36,40,48,30,9,9,4,12,21,25,29,34,33,19,5,44,49,27,5,39,50,36,22,5,42,50,36,31,23,46,23,29,6,14,20,19,17,49,40,31,21,5,20,28,36,32,36,45,18,13,16,47,27,43,22,7,14,10,25,35,46,11,49,44,33,40,35,6,13,31,31,39,46,40,30,21,34,20,28,34,23,20,22,8,42,42,27,50,44,17,39,40,40,4,22,10,23,39,22,35,15,17,26,50,27,25,38,14,22,47,25,35,10,50,9,22,43,24,20,1,11,31,13,10,47,43,49,13,45,46,46,24,14,30,1,9,8,40,37,11,41,15,20,40,4,35,12,13,23,45,43,16,9,12,22,43,16,41,43,40,48,9,17,25,50,21,2,48,11,45,23,43,41,32,36,47,19,44,33,17,50,11,3,13,15,30,26,14,13,42,44,19,12,27,6,24,37,49,10,37,36,33,33,8,20,5,5,29,43,23,6,10,44
44,17,26,15,21,40,21,4,33,27,4,11,15,3,32,23,47,49,42,40,36,34,6,14,10,42,48,31,50,9,12,8,5,32,13,16,33,3,5,42,31,9,33,33,45,31,43,32,9,43,21,34,13,50,30,42,31,42,11,43,27,22,8,47,28,10,42,25,12,43,3,41,45,5,33,4,44,11,37,18,32,24,36,41,4,17,45,47,11,31,29,10,18,25,8,25,11,17,36,23,22,18,27,50,50,35,41,26,12,7,23,19,30,44,25,7,47,1,3,16,9,15,2,44,39,41,29,44,22,35,5,26,21,50,49,19,6,2,12,33,44,27,29,20,30,41,21,48,42,13,10,41,33,24,8,3,43,36,15,29,34,19,17,2,13,3,37,36,7,10,10,26,20,27,14,1,28,46,37,38,31,30,26,24,23,27,6,28,40,9,44,30,15,25,34,46,25,26,19,1,12,42,46,35,50,28,33,22,26,23,50,32,3,6,38,11,12,21,16,7,25,39,50,20,43,47,14,20,27,49,20,4,19,15,27,34,37,48,9,30,4,10,14,12,48,21,32,10,24,19;20,29,5,10,31,14,27,18,31,37,26,21,25,22,24,45,30,21,50,47,10,40,6,2,8,33,13,34,7,8,11,36,50,21,46,40,6,21,30,20,9,43,5,45,3,32,4,21,47,49,15,37,26,15,29,37,5,21,22,18,50,10,21,28,25,21,16,38,44,25,11,6,28,45,28,40,9,36,38,24,46,28,13,15,9,44,34,48,35,43,14,7,34,23,34,42,9,3,20,36,16,12,7,33,9,26,35,50,20,11,2,13,13,32,24,28,8,8,41,24,44,12,29,10,10,10,15,46,37,44,24,29,25,46,14,29,21,7,18,37,35,36,19,46,2,1,39,4,13,47,6,22,13,39,42,10,7,13,49,42,50,11,10,42,20,35,49,9,46,36,37,11,36,20,36,6,50,49,8,49,39,45,21,19,17,12,50,24,12,13,12,27,38,49,2,48,2,4,25,4,29,48,15,14,22,36,17,16,5,40,1,17,35,34,23,31,39,28,20,28,4,7,23,33,50,31,6,12,13,21,21,14,15,26,36,28,4,34,20,39,13,13,21,12,29,10,44,32,7,43
19,36,15,7,31,30,15,21,41,33,37,47,37,49,26,30,12,9,6,28,41,6,34,10,48,22,7,9,49,20,23,39,42,39,21,39,43,49,50,7,50,34,15,22,4,25,50,18,3,22,9,8,39,29,47,31,32,3,50,6,14,30,39,34,20,10,44,29,49,15,23,32,31,19,40,11,2,4,28,38,26,22,4,50,4,45,9,28,43,27,43,14,33,15,48,47,36,20,37,46,2,31,41,23,47,25,13,7,36,5,32,21,41,27,39,22,45,41,50,15,4,7,28,30,15,36,44,21,3,40,23,18,27,23,48,17,31,33,33,48,19,46,32,46,29,12,10,50,1,3,39,27,50,33,49,30,23,38,42,17,35,22,43,50,14,17,23,30,7,26,46,24,9,32,28,35,40,40,44,37,3,26,18,13,24,47,30,12,49,32,47,36,23,11,24,32,24,22,41,15,12,28,49,27,10,20,11,25,20,33,50,27,24,43,41,45,31,12,9,27,36,20,34,33,6,20,6,28,12,44,46,20,41,15,11,19,25,24,21,41,28,40,24,50,22,44,23,24,13,12;10,45,6,5,24,7,28,6,20,5,22,23,24,46,3,5,49,13,19,47,43,46,7,2,5,39,20,14,49,45,22,9,31,17,8,34,11,25,49,47,49,32,24,48,22,28,10,23,26,27,32,9,31,9,11,42,16,31,27,36,18,20,14,13,44,38,25,34,22,2,29,43,42,19,1,41,49,30,44,6,6,46,36,21,37,18,28,36,22,20,25,11,8,21,9,37,1,33,1,24,41,3,35,34,42,21,33,28,10,21,30,37,49,14,40,27,34,13,50,40,31,5,34,15,24,5,15,44,4,43,34,10,37,22,39,26,26,9,34,35,8,49,22,42,23,8,25,10,36,18,2,35,32,6,34,46,22,13,9,33,3,5,38,46,18,38,49,22,22,45,35,41,43,49,4,17,3,14,43,6,24,48,26,1,15,17,47,49,14,28,45,42,39,3,32,46,47,34,3,24,44,31,50,10,46,11,26,35,34,41,27,40,5,29,29,48,14,36,16,36,8,10,44,48,20,8,18,40,31,19,23,44,34,14,41,22,47,16,24,4,45,16,17,10,12,38,3,6,7,42
47,31,7,20,34,36,39,2,33,9,3,32,48,26,49,24,32,14,27,7,12,21,25,38,37,27,3,3,2,26,33,39,32,21,5,50,45,28,24,35,47,49,15,23,43,45,34,50,23,20,48,27,16,21,24,16,47,4,49,9,44,23,42,22,28,5,48,45,39,25,30,36,12,43,18,50,49,24,30,29,39,13,47,45,44,43,26,35,47,46,12,46,5,11,49,49,5,34,36,16,10,49,10,36,23,23,29,1,12,50,33,33,44,34,13,2,40,47,29,5,27,23,13,11,43,17,21,6,17,12,9,25,14,42,43,9,4,38,46,22,6,38,45,22,28,21,50,10,41,9,31,15,31,22,6,10,30,49,27,2,31,35,24,46,11,26,10,7,6,15,23,22,6,10,43,50,5,6,27,21,13,9,28,1,29,3,3,26,49,1,7,20,10,49,29,13,12,49,1,38,19,4,6,45,8,32,5,36,40,38,50,50,21,18,7,13,30,18,24,34,42,23,7,48,10,30,27,16,36,20,24,38,49,19,33,43,16,6,41,46,3,43,30,37,38,2,28,48,8,39;2,22,8,37,40,35,26,2,11,4,49,32,14,13,1,2,40,34,10,43,20,21,14,10,39,16,11,8,12,31,36,27,29,46,8,48,41,2,48,24,49,25,14,12,19,11,47,37,21,17,22,25,14,32,27,22,23,28,47,25,8,25,28,43,36,27,27,9,15,35,17,35,11,39,20,39,3,7,19,16,8,42,48,4,30,44,41,34,6,11,22,38,30,4,36,8,10,39,2,15,20,5,22,37,2,50,29,13,8,29,27,47,30,36,16,27,10,40,49,21,22,22,7,47,37,25,19,31,44,35,34,16,46,48,11,13,49,22,16,15,15,20,30,32,28,42,7,47,7,21,45,46,30,48,6,30,44,10,13,33,20,32,24,7,5,5,43,34,50,42,24,40,32,47,43,19,22,36,20,40,43,10,2,6,11,36,42,12,23,4,12,16,49,35,30,39,25,41,45,31,24,4,25,41,25,33,21,31,29,43,12,5,8,7,15,35,45,21,2,29,21,26,40,18,30,47,27,25,25,1,31,49,36,48,13,42,23,40,45,26,4,26,36,50,30,25,3,30,14,42
22,49,44,13,44,26,35,18,41,15,36,18,20,22,45,33,47,24,42,44,17,44,5,34,25,7,12,33,1,37,45,19,19,28,13,23,5,24,18,2,16,23,45,14,50,40,41,37,16,49,35,2,41,48,39,5,49,14,40,22,31,33,23,11,20,5,49,49,28,47,50,26,48,9,24,7,8,18,21,49,33,10,15,5,44,24,38,16,28,42,26,3,17,1,39,19,28,39,38,40,41,12,25,9,20,12,1,30,38,48,42,37,3,16,28,18,41,39,25,3,20,18,39,47,19,12,36,34,48,17,27,17,20,15,42,7,30,19,17,37,34,8,48,46,28,43,38,12,47,50,10,4,47,31,46,37,10,2,4,39,29,36,1,44,10,37,48,3,5,32,7,23,45,16,6,32,19,50,35,20,35,5,20,39,30,24,29,10,9,24,9,28,18,37,20,50,10,45,23,2,20,40,6,39,17,24,33,39,34,48,1,43,42,5,10,47,1,8,15,4,1,3,41,12,21,4,21,24,21,15,49,3,19,18,17,28,4,34,3,8,29,23,40,25,12,25,17,12,47,33;40,38,9,34,34,31,24,42,49,23,43,34,11,34,30,11,7,27,27,43,6,28,13,10,36,22,19,35,6,18,49,49,9,44,17,42,48,9,19,1,39,14,33,15,38,8,6,39,50,43,39,47,20,28,11,28,33,38,1,43,27,34,20,28,4,44,36,3,43,12,35,22,25,14,45,38,45,4,25,49,19,12,19,10,9,18,33,25,44,37,31,43,4,2,10,1,2,19,33,3,48,44,50,37,35,47,27,41,48,41,7,18,16,20,32,27,35,44,9,37,9,15,12,2,1,20,21,29,11,34,44,47,8,24,36,10,4,25,33,13,36,34,31,28,49,49,43,4,30,42,41,9,49,15,50,18,9,10,23,24,23,29,2,11,2,9,43,44,26,1,21,20,40,28,11,30,27,50,6,47,26,12,5,38,9,39,42,35,24,18,46,31,3,42,10,37,20,23,24,3,39,37,9,38,49,8,31,50,9,43,39,28,30,2,20,3,19,27,48,37,25,29,8,33,3,25,38,3,43,49,33,31,7,35,16,35,18,24,50,41,35,28,30,49,12,3,14,5,15,43
46,41,28,34,12,3,50,18,16,49,37,7,4,35,10,8,4,42,49,36,4,25,20,48,10,15,34,46,1,4,9,29,6,8,42,5,25,37,35,4,9,4,4,43,27,6,21,27,35,11,23,30,15,14,43,42,41,34,20,39,22,6,31,47,45,7,47,39,13,30,37,3,41,15,6,34,31,36,50,43,4,16,10,29,49,35,50,22,36,9,34,34,25,34,18,7,7,28,36,18,47,21,34,40,34,44,33,42,12,2,13,28,22,21,35,19,44,15,37,9,37,38,10,39,42,24,40,3,50,3,25,42,49,44,46,12,6,25,1,42,2,2,40,21,29,27,24,6,24,26,24,40,48,7,22,8,18,46,23,27,31,29,21,47,11,1,36,16,7,30,2,23,28,50,17,35,29,20,14,28,19,16,44,26,27,11,4,11,29,4,3,7,45,24,46,41,16,8,8,9,17,34,3,9,38,46,46,32,2,16,50,11,33,49,1,45,41,34,37,40,19,11,38,21,37,36,38,1,16,30,24,11,5,17,14,23,40,3,12,23,4,31,7,12,41,8,45,18,30,48;26,40,8,45,4,44,27,24,34,14,9,29,19,16,42,33,3,46,22,46,1,11,11,7,46,5,44,49,28,6,11,29,20,4,37,12,31,41,9,23,20,48,29,7,29,19,33,31,13,11,36,29,2,45,11,10,50,9,40,40,22,2,43,21,49,42,6,19,8,33,32,7,34,41,22,39,23,16,10,2,39,4,2,42,23,44,5,6,32,3,2,26,31,11,36,18,26,26,42,37,20,23,17,36,38,8,31,10,29,6,18,4,8,18,36,28,9,29,29,38,45,35,47,34,11,37,19,37,9,37,14,3,22,47,11,19,40,17,33,24,21,42,25,36,37,28,33,32,8,31,47,22,41,11,18,6,16,12,41,3,13,42,19,3,9,48,46,9,50,23,28,32,17,38,6,49,14,6,50,27,25,5,41,43,13,28,45,16,20,24,46,36,45,23,21,43,35,29,39,38,42,35,6,49,22,35,4,43,22,41,9,9,17,15,49,50,42,6,7,13,16,20,1,39,37,43,3,22,37,8,27,39,45,24,4,4,33,20,37,48,40,22,48,4,12,20,33,31,11,43
21,12,18,27,24,44,46,35,24,4,20,45,26,31,6,17,19,2,13,21,7,49,48,42,49,45,44,26,50,15,22,8,43,15,50,29,34,32,29,20,27,26,36,33,34,1,28,13,29,40,10,3,40,41,8,29,44,44,10,49,9,14,11,34,37,5,46,42,2,2,7,43,26,28,12,42,41,30,39,11,48,15,28,36,46,15,12,4,17,2,48,40,40,22,10,28,30,31,37,43,28,35,48,14,28,33,5,23,36,1,22,31,33,2,49,35,42,6,32,6,32,31,36,25,18,19,6,29,34,7,41,33,5,17,46,10,29,6,22,7,30,19,42,48,29,50,12,7,32,19,3,28,15,14,15,35,48,47,50,14,32,32,48,45,10,14,24,12,6,47,36,23,17,5,31,16,43,14,22,25,41,13,36,14,28,32,28,43,39,27,6,15,2,13,39,27,13,4,28,24,18,19,3,1,48,39,26,33,46,26,50,4,2,34,4,29,10,27,31,12,30,42,22,35,50,9,32,9,1,25,48,25,27,17,49,8,28,30,26,35,28,11,17,50,14,31,37,34,19,44;14,6,7,40,47,40,25,14,23,35,3,30,16,39,21,42,22,39,41,43,34,16,12,8,41,11,4,28,20,43,24,4,1,50,46,6,36,48,28,49,9,37,46,9,49,15,39,33,42,38,3,1,7,38,43,17,10,19,42,7,40,13,35,8,17,10,15,13,36,8,49,46,48,15,46,38,13,12,14,34,47,24,25,48,2,18,49,45,19,32,11,32,6,9,11,13,18,6,23,27,45,14,45,36,19,5,30,36,18,19,49,25,44,1,2,28,34,34,39,5,32,29,2,39,25,32,19,35,25,36,24,35,34,24,36,15,44,20,50,19,44,6,28,33,8,35,20,38,31,2,46,33,9,28,13,44,31,12,1,44,17,37,48,5,7,2,46,21,24,32,26,10,24,17,25,10,19,21,35,33,8,7,46,25,11,31,44,40,21,39,29,1,48,29,49,41,30,9,17,10,7,20,40,45,49,8,12,12,50,43,35,32,38,11,7,18,18,13,4,21,20,23,19,5,7,20,15,49,5,6,29,19,14,10,8,48,29,5,41,11,22,23,42,2,47,48,44,6,14,44
49,5,9,39,25,48,20,18,18,31,36,30,37,8,27,11,41,7,34,3,30,12,39,20,39,50,39,20,1,19,32,10,33,47,34,41,37,12,1,48,25,43,36,33,23,21,10,47,49,38,50,24,17,35,37,16,6,43,10,5,39,7,14,24,45,2,2,11,43,12,14,48,8,3,40,30,38,1,42,4,11,6,21,33,39,13,29,11,21,23,17,20,11,20,11,31,49,47,39,11,36,2,17,28,7,29,21,18,12,47,22,44,33,9,21,15,37,11,13,47,4,46,20,5,46,50,34,14,45,30,30,42,42,35,40,2,4,13,35,32,17,14,5,23,27,7,3,18,20,25,45,16,44,5,20,14,4,9,35,1,28,45,31,41,9,24,10,38,5,36,13,21,13,33,47,32,8,32,5,12,49,46,46,2,33,36,1,9,37,46,16,47,40,1,44,6,2,29,37,46,23,48,10,19,44,50,18,45,16,30,1,27,1,11,21,47,9,31,45,17,36,45,45,50,5,22,3,45,24,50,27,45,33,21,21,31,19,12,44,40,3,14,23,37,32,40,41,8,15,19;6,33,11,22,11,18,23,8,12,31,30,38,6,4,19,40,14,9,32,42,11,44,17,14,27,38,43,22,33,29,36,20,49,31,48,19,15,24,26,27,9,30,38,23,47,46,26,47,37,27,43,18,40,12,8,47,17,16,13,47,32,16,49,37,11,46,17,38,29,43,37,36,16,36,16,39,16,39,39,45,1,19,37,28,44,44,11,43,5,21,8,9,27,42,36,33,28,12,24,17,24,17,30,41,29,34,25,23,15,25,46,35,26,22,28,25,8,9,36,37,23,47,26,21,39,3,22,22,16,30,26,40,43,50,8,1,20,33,30,1,1,25,36,22,13,20,4,25,2,5,36,47,6,19,34,28,4,9,4,45,33,13,33,18,44,17,40,31,3,29,15,11,13,15,14,12,37,42,13,18,27,19,20,30,7,50,37,4,31,15,46,25,8,9,49,31,6,16,10,17,37,41,15,27,25,33,9,6,45,45,18,47,40,38,43,5,47,50,39,14,33,39,15,24,17,9,26,35,49,38,37,24,16,46,31,17,4,28,12,35,31,35,11,44,13,36,44,30,19,42
25,26,46,32,37,40,14,35,26,36,19,16,9,4,22,18,4,19,48,38,36,35,18,16,27,30,48,50,2,30,45,40,20,4,41,13,48,9,45,13,43,16,16,23,33,15,17,33,43,17,37,47,43,12,2,3,9,3,49,15,26,16,45,11,37,2,2,14,30,34,34,38,44,18,46,38,48,45,31,22,4,3,39,42,37,43,43,42,2,17,29,27,24,10,1,50,24,50,38,36,16,16,31,50,2,19,45,46,38,46,33,46,44,41,37,30,38,2,8,46,47,41,47,41,22,45,48,43,28,33,46,34,48,8,38,2,30,44,8,47,42,31,8,48,27,28,39,19,28,16,24,2,10,12,10,42,35,10,12,39,26,46,7,39,8,35,46,33,5,2,50,20,2,39,9,14,20,24,12,8,21,42,36,41,34,8,28,41,47,19,19,5,48,39,34,43,49,25,10,10,24,33,10,11,4,43,48,46,12,41,49,20,20,45,25,31,30,22,38,39,48,27,29,14,15,43,47,3,10,45,3,8,5,21,5,16,7,38,8,1,29,44,34,25,6,13,33,22,4,14;44,49,12,19,5,11,21,48,50,50,26,41,5,28,49,49,30,2,1,41,47,49,19,16,24,44,2,1,25,16,49,45,27,27,8,11,22,29,48,1,49,19,5,26,17,45,35,49,16,6,10,40,47,7,42,2,28,26,17,15,50,28,42,22,30,16,27,34,7,20,5,25,31,10,38,38,6,34,45,27,12,39,8,34,23,18,3,32,42,50,19,12,50,40,12,28,20,43,5,5,2,8,8,41,12,31,26,49,5,37,26,9,12,7,44,27,34,15,46,4,10,40,31,28,3,46,22,20,33,29,36,19,3,26,33,49,24,37,47,47,22,40,39,19,33,27,40,32,25,26,35,10,27,37,29,16,19,9,16,36,37,8,12,20,41,20,40,43,29,38,12,41,21,46,32,23,40,7,48,23,12,23,25,12,5,3,37,26,32,29,30,41,12,15,27,29,1,48,38,38,4,26,50,23,1,7,19,25,26,45,45,20,11,34,49,22,24,6,35,24,35,42,36,39,40,37,37,12,18,36,39,4,37,34,34,11,48,13,17,50,14,35,5,43,48,13,3,3,22,43
48,18,33,6,5,17,31,35,49,20,19,5,44,17,38,42,11,36,6,30,22,16,33,30,13,38,21,13,50,48,8,50,7,34,20,45,16,20,12,17,36,46,25,4,7,34,47,23,12,29,25,25,17,28,4,42,50,25,31,32,17,40,3,49,12,5,49,2,15,17,21,17,34,24,28,15,18,12,10,16,26,9,35,14,42,4,2,48,9,36,40,7,32,41,29,40,1,41,39,13,22,26,39,33,15,2,25,8,12,47,1,39,13,46,42,33,39,30,20,2,15,11,16,33,45,7,2,11,31,20,43,9,28,37,42,5,5,50,40,2,11,25,50,23,28,14,27,13,5,42,38,40,13,38,37,12,42,4,31,26,28,39,27,42,9,1,34,47,5,1,43,22,36,23,20,16,32,44,42,17,7,3,12,27,31,44,3,42,19,49,12,34,24,26,10,36,7,40,45,16,21,27,7,31,27,15,11,40,28,8,1,38,11,39,15,29,20,49,8,26,13,34,25,25,34,25,15,30,6,10,25,16,41,20,2,13,41,9,17,17,4,2,50,12,35,46,9,28,36,29;30,1,11,29,27,27,24,30,35,41,39,36,10,7,10,21,26,22,46,42,42,33,15,11,34,28,28,15,48,5,12,24,38,40,27,34,3,13,38,25,30,3,1,18,8,4,12,41,29,22,6,21,27,22,43,35,44,47,6,11,45,46,14,15,23,12,46,47,22,39,2,11,40,38,17,39,35,48,30,31,29,32,42,16,37,44,25,13,31,16,40,47,29,49,35,46,44,49,14,41,23,35,25,38,16,42,28,18,38,2,37,42,2,5,48,26,10,50,16,5,46,10,15,9,13,15,21,28,30,33,4,28,19,49,11,8,10,28,49,8,7,47,33,27,21,6,30,10,3,13,40,22,18,32,45,4,24,10,35,15,27,24,29,13,50,12,43,6,2,10,19,50,48,6,27,41,29,13,41,4,11,16,11,17,9,42,39,7,26,33,29,47,4,48,38,35,15,3,4,24,5,22,46,34,25,33,40,18,38,43,15,1,50,48,28,20,46,35,44,48,26,34,27,46,24,4,50,31,11,45,35,11,26,23,21,29,12,9,4,5,17,29,23,47,47,30,24,30,18,42
24,36,20,47,15,9,24,2,7,25,1,43,15,13,33,2,26,48,20,17,25,40,11,26,1,18,30,41,2,8,19,29,44,41,26,18,26,16,7,32,4,20,7,42,16,26,4,10,5,8,12,49,42,5,19,29,3,33,19,42,4,49,34,36,5,3,1,5,4,39,43,7,22,37,34,23,28,7,1,36,18,7,3,23,41,32,17,29,40,29,3,14,47,30,19,9,26,44,38,38,5,38,3,5,10,40,47,39,38,46,13,42,24,29,7,49,39,21,16,49,10,4,42,19,20,5,17,38,12,25,12,50,34,10,41,3,29,32,14,17,39,44,3,47,28,36,15,14,14,33,17,27,28,45,29,39,22,7,8,14,27,42,4,42,8,12,22,44,6,17,27,20,24,28,34,48,44,38,47,13,29,49,4,14,32,15,27,26,29,22,13,41,32,12,3,22,4,36,17,32,22,13,9,25,34,8,39,42,22,20,1,32,30,24,18,13,40,40,2,45,25,14,9,37,44,48,9,37,41,5,1,30,13,19,36,48,31,35,29,29,30,34,11,50,9,19,50,42,25,23;18,17,10,27,20,22,23,20,24,12,36,38,9,31,40,30,45,14,13,42,25,39,16,13,29,32,36,44,42,42,25,47,18,36,37,28,10,18,7,50,20,42,18,20,28,50,20,45,8,50,26,43,33,18,26,40,7,7,10,29,13,5,7,50,41,29,8,44,50,16,20,49,2,12,41,38,26,43,36,13,40,50,15,22,16,18,17,4,18,45,49,3,3,47,11,38,36,32,45,29,49,26,3,40,48,39,26,44,27,14,16,13,40,40,12,26,33,5,26,21,33,4,21,14,27,8,23,24,47,32,14,9,31,25,36,6,15,30,16,6,30,11,36,23,42,13,17,17,29,34,39,33,37,50,40,42,39,8,45,4,30,18,7,15,48,15,41,19,27,20,17,31,5,37,46,1,32,28,26,11,44,17,16,49,7,47,39,31,27,50,13,10,7,3,18,33,11,34,32,44,22,6,30,30,1,8,50,37,17,45,42,24,20,44,35,37,22,41,43,6,30,36,47,11,46,32,14,9,31,43,35,42,47,8,26,23,8,44,8,20,49,32,17,46,30,8,33,5,18,43
19,39,36,17,6,24,32,15,21,22,27,9,35,45,33,27,6,1,43,4,39,36,10,13,6,12,13,14,7,17,16,45,42,33,38,48,12,17,1,7,17,32,26,25,6,6,2,16,34,48,9,38,31,6,43,6,49,7,48,48,42,18,19,37,3,28,38,33,16,1,27,17,11,36,39,9,26,35,46,21,4,41,35,11,32,29,15,40,32,13,7,41,21,38,9,16,5,2,46,22,16,35,20,45,47,48,1,15,12,6,33,34,7,44,1,39,7,41,15,28,5,6,35,2,24,9,39,42,12,41,5,46,49,29,4,44,49,41,42,18,50,29,5,33,19,33,20,36,49,11,22,16,22,39,50,7,27,37,7,47,50,38,29,50,36,8,50,21,47,17,34,5,26,33,23,18,22,49,49,12,37,21,48,13,23,41,40,45,42,50,44,40,8,5,20,7,18,16,24,18,11,27,8,32,36,20,49,27,9,20,49,21,13,33,44,8,25,12,36,27,35,47,31,21,5,26,33,15,31,25,2,47,4,41,10,33,41,14,33,37,4,6,16,41,27,32,15,35,16,43;43,38,33,39,13,1,3,18,32,32,15,3,41,36,33,32,23,37,36,20,32,38,6,12,15,39,36,9,19,12,43,14,17,39,8,13,32,16,36,49,49,23,42,19,49,22,43,43,31,28,32,47,22,21,1,14,25,11,10,39,38,2,43,24,26,33,35,7,2,13,19,10,15,9,19,31,32,18,23,46,30,10,39,5,22,45,43,15,36,27,50,44,49,33,45,21,31,27,23,37,10,27,15,15,32,41,46,50,42,37,8,32,33,7,32,20,12,45,28,25,33,13,45,45,4,44,48,34,4,38,39,2,11,16,43,4,44,30,16,17,25,27,49,35,24,22,19,33,15,46,18,47,3,13,28,5,30,44,41,50,6,47,20,7,50,31,8,25,29,14,34,38,45,34,2,40,18,8,41,9,48,6,48,50,19,37,47,25,46,7,49,11,38,31,11,20,33,41,39,34,11,26,23,48,40,15,40,40,44,10,31,21,34,28,42,34,29,9,29,28,33,8,8,34,2,16,6,16,23,23,42,36,42,29,36,48,24,20,12,7,31,7,42,34,18,27,3,22,20,40
