62,14,99,18,3,26,63,61,100,48,19,27,16,95,5,15,77,62,57,48,37,89,44,69,11,80,61,73,13,80,64,43,90,47,71,39,7,85,19,68,2,51,25,48,64,9,75,23,36,73,54,82,19,42,3,35,85,92,68,11,35,4,81,86,85,54,21,47,26,73,28,62,56,26,24,63,87,87,26,30,19,31,96,62,28,56,11,72,51,68,8,91,40,88,39,92,39,49,4,13,5,29,83,43,50,47,61,25,38,69,64,15,98,83,37,14,29,47,80,16,73,84,17,90,24,77,48,88,82,41,78,73,83,2,71,42,67,76,32,9,52,89,47,15,12,95,75,100,5,23,12,55,2,49,9,20,5,59,97,80,76,21,48,65,66,4,78,16,88,49,48,92,22,17,11,58,49,36,22,68,57,59,77,60,10,83,6,84,17,33,65,13,1,98,73,98,91,66,94,96,97,47,2,17,100,61,46,51,67,77,99,83,65,99,60,16,79,18,100,23,52,8,14,2,22,64,31,11,81,65,99,7,9,10,97,29,49,34,33,2,28,59,78,33,100,57,64,70,3,81,64,89,39,83,73,69,3,46,98,74,34,69,42,97,52,18,6,32,62,84,7,73,1,54,91,38,71,35,38,43,58,77,78,25,90,24,17,91,88,1,52,12,3,25,99,25,24,86,69,46;14,46,4,16,36,100,35,9,88,27,14,10,82,99,59,47,79,34,85,1,45,16,92,55,63,25,3,58,25,34,12,39,96,12,39,76,31,42,87,95,70,2,42,9,91,4,37,31,40,46,69,8,34,46,94,13,96,27,44,27,40,55,4,56,36,65,72,90,90,52,99,18,72,10,100,74,75,62,40,2,28,45,22,14,62,20,46,69,5,100,10,15,50,32,78,76,11,51,29,91,67,14,17,87,88,57,19,97,51,15,32,15,31,37,88,13,37,15,90,64,29,50,50,49,31,2,69,54,90,100,24,25,96,5,52,63,3,69,51,46,85,89,5,54,21,5,75,71,56,25,56,61,40,4,90,22,63,31,45,83,68,42,75,90,64,36,76,81,26,21,60,25,3,14,88,39,38,81,64,79,17,36,10,75,34,62,8,28,54,53,2,1,61,32,36,13,75,22,82,85,88,9,26,30,28,24,43,67,55,25,13,77,14,83,22,60,83,96,79,64,24,15,44,49,21,86,98,14,41,17,40,6,8,49,81,98,60,58,52,36,34,25,40,29,73,34,83,39,15,38,58,87,98,89,43,44,60,85,74,53,38,88,100,71,80,66,70,71,39,76,86,80,17,41,51,23,52,97,1,32,87,4,75,31,67,91,51,17,78,27,86,74,55,23,16,13,39,26,67,79
85,58,33,42,72,3,28,61,75,82,21,16,51,8,20,90,83,29,16,39,72,70,61,30,47,87,84,36,14,46,30,51,26,78,48,71,27,96,36,72,45,81,34,77,40,77,55,65,53,33,41,10,43,58,57,24,79,11,47,78,27,78,89,73,10,6,68,87,61,6,64,41,99,32,8,40,10,55,55,75,91,86,40,34,33,17,70,28,10,86,16,74,48,69,18,82,16,91,53,40,11,88,90,24,63,80,91,37,14,73,84,58,15,90,92,17,82,73,93,71,40,6,38,32,47,89,51,57,34,27,75,48,63,82,25,97,43,32,16,64,69,83,39,40,62,31,60,94,82,49,76,43,53,26,85,93,10,1,66,17,27,64,71,18,19,68,66,80,38,95,93,94,3,1,22,8,61,56,2,76,41,69,1,97,57,21,81,35,88,61,58,92,79,85,51,90,50,30,79,54,44,91,96,37,21,35,59,94,35,45,49,49,4,94,99,66,69,93,70,60,70,66,60,13,91,98,48,88,75,80,21,65,45,59,44,75,86,5,93,18,52,18,45,21,29,90,42,76,35,45,65,66,74,10,42,13,89,79,55,88,8,7,45,19,37,44,89,6,6,8,71,44,47,31,38,98,86,42,98,41,97,66,92,15,45,19,65,90,59,1,71,90,93,25,1,11,4,92,39,48;98,1,2,76,56,13,86,91,74,68,77,6,37,29,19,18,75,52,81,2,88,50,40,50,72,57,79,73,98,23,75,68,56,72,10,96,62,74,27,17,2,86,38,51,82,66,14,73,3,62,16,90,14,12,94,45,62,98,31,74,87,73,27,49,31,61,41,4,4,21,47,5,30,37,29,23,4,76,75,8,96,38,6,46,28,96,67,51,93,16,81,50,77,92,54,46,86,8,38,27,39,94,85,86,92,70,23,15,82,80,43,98,73,83,42,13,64,50,11,65,65,20,34,30,91,69,67,62,38,4,42,82,62,28,30,70,89,61,3,7,20,46,50,12,7,82,65,99,83,65,61,23,33,1,58,62,18,83,63,62,58,6,92,33,23,76,29,94,48,93,67,86,80,25,35,58,78,87,7,10,64,29,46,33,86,100,13,61,50,59,1,57,55,65,49,19,39,29,96,21,39,7,72,41,52,2,67,59,17,25,32,8,53,95,2,58,55,25,38,40,66,57,87,56,56,54,13,32,85,28,36,64,99,39,17,16,24,4,89,92,89,69,59,33,23,3,4,15,61,39,5,86,51,8,14,39,15,29,80,78,35,9,28,11,75,52,16,18,78,36,70,80,62,22,68,78,57,17,60,95,40,7,36,8,100,73,29,21,18,37,84,23,66,31,90,29,32,6,45,44
11,76,72,85,31,42,72,27,83,37,54,2,72,54,66,49,98,91,80,25,27,92,88,76,35,68,43,14,63,7,90,32,15,34,56,93,85,93,30,38,14,6,66,67,98,72,62,50,97,64,79,32,18,35,72,61,32,71,38,38,12,85,20,11,52,6,18,40,100,28,35,81,85,96,12,48,67,99,96,95,84,34,8,44,33,48,34,10,89,80,80,31,10,9,8,1,41,44,54,15,91,2,55,47,60,20,65,15,38,72,46,11,76,70,8,82,80,66,39,70,83,99,64,18,73,35,66,35,67,31,93,90,19,57,25,45,68,13,37,79,97,2,41,15,12,52,98,45,88,90,55,30,69,83,76,18,93,54,43,5,26,67,47,16,68,81,54,75,89,64,28,42,92,6,84,90,73,100,59,75,13,15,93,85,8,93,5,17,48,87,11,50,85,74,92,26,97,75,1,68,95,77,49,29,81,28,37,97,79,57,99,45,75,78,2,48,40,84,14,79,81,97,46,27,1,69,43,95,11,75,47,29,65,59,28,60,74,83,57,80,77,47,6,58,53,63,81,90,24,41,65,58,30,17,35,15,94,3,68,85,33,45,44,13,59,19,79,50,7,16,67,54,64,88,90,11,47,73,11,25,2,36,22,68,28,87,98,23,51,34,32,13,96,76,67,33,95,73,16,15;86,67,54,22,49,9,34,81,12,37,73,6,36,52,50,28,93,97,99,2,73,6,89,2,68,13,88,51,89,60,38,93,87,68,20,40,69,81,96,93,91,25,7,3,52,12,72,75,82,40,83,12,71,6,78,51,23,8,35,92,55,84,20,86,99,78,100,50,32,98,64,92,95,62,3,24,44,73,81,90,6,6,29,2,57,20,10,92,31,43,92,56,1,89,27,39,28,38,19,15,64,85,62,86,74,67,22,44,71,42,23,20,59,68,8,62,39,55,71,32,2,63,39,87,55,64,69,58,56,3,52,63,72,4,55,68,94,62,70,3,91,61,52,9,28,39,2,6,57,35,10,34,2,69,53,98,33,31,73,53,61,53,71,34,68,29,29,56,74,3,64,65,88,5,51,17,81,51,42,65,99,33,52,64,86,4,60,83,51,24,35,22,6,71,28,17,85,11,74,44,54,40,57,38,76,26,76,28,46,25,8,31,73,91,7,25,82,31,34,48,69,9,55,71,27,32,75,58,5,74,36,94,18,26,72,10,20,89,43,7,71,20,52,32,56,31,13,90,62,88,74,52,68,100,41,23,96,97,28,35,69,18,69,80,26,58,100,53,49,32,9,80,80,95,63,44,38,43,57,25,38,90,16,15,22,12,86,2,38,83,52,39,78,79,64,57,19,46,19,24
39,21,64,47,34,49,46,61,25,14,18,87,82,31,37,93,70,44,49,56,51,7,80,55,76,73,86,58,13,63,50,82,53,17,42,55,39,21,2,64,11,20,16,67,87,92,94,34,67,60,18,54,95,79,100,46,44,20,88,44,95,79,73,51,12,2,74,7,91,88,92,35,66,20,41,86,64,70,98,37,47,25,1,38,23,95,51,17,45,1,99,61,32,7,9,54,10,59,4,33,47,19,75,61,37,66,79,60,14,66,95,72,28,28,30,62,76,21,68,10,5,14,49,48,1,65,44,20,29,54,80,99,56,23,70,87,91,68,100,53,83,94,7,90,61,11,37,54,28,96,47,67,50,73,32,99,47,65,28,42,72,78,78,11,65,40,90,3,86,51,54,42,89,84,100,55,38,16,42,60,73,48,53,23,63,97,78,33,97,5,71,82,23,12,46,55,85,51,60,90,49,4,55,98,79,39,80,7,99,10,50,65,74,5,68,66,88,90,78,35,87,50,16,42,6,82,13,34,86,51,25,49,73,13,50,84,65,15,74,35,52,100,11,98,19,72,86,64,70,16,12,11,53,9,51,25,69,61,93,60,59,80,39,23,20,40,24,58,19,60,43,49,54,28,95,77,56,27,29,45,19,40,16,86,35,29,20,91,69,54,32,85,60,73,48,40,91,80,99,43;78,44,5,3,63,34,32,27,51,33,50,15,27,17,46,75,35,65,90,100,50,33,96,8,53,41,79,94,53,44,1,9,35,99,20,4,48,57,46,21,91,19,47,67,48,95,59,89,77,30,23,27,54,79,42,81,30,55,6,81,45,37,34,64,41,17,2,25,75,83,52,82,13,34,71,72,47,47,56,48,60,53,91,82,48,96,72,40,64,84,39,81,23,73,54,59,37,94,72,6,43,87,50,89,84,97,67,78,20,50,21,32,41,39,34,62,63,80,17,62,93,80,13,69,18,35,23,47,95,97,53,17,81,30,27,4,69,25,50,85,98,80,61,48,35,76,86,43,76,38,50,98,98,58,74,33,56,80,26,4,78,79,59,48,57,44,24,68,52,49,53,16,26,4,40,21,99,23,20,100,18,95,75,70,30,23,55,47,10,99,2,97,67,51,75,7,10,16,16,48,84,63,32,19,4,99,72,23,93,77,43,46,26,18,43,62,11,18,19,41,83,25,1,42,37,71,36,95,97,59,44,49,70,60,94,80,95,12,14,81,80,81,21,72,24,16,63,64,69,88,59,39,45,70,24,49,5,40,15,28,42,68,20,79,33,32,76,24,100,16,49,31,73,8,35,19,95,77,42,22,34,49,67,7,85,58,74,12,39,65,87,77,44,64,43,49,46,98,41,14
64,40,51,38,94,40,42,27,33,69,51,25,56,77,82,100,34,6,13,41,54,30,7,1,12,53,45,88,15,24,63,12,90,73,97,29,49,18,96,31,80,45,96,57,96,86,1,70,10,91,55,76,21,56,16,35,97,81,26,4,80,38,3,88,54,1,75,60,78,10,62,76,52,36,97,94,74,14,39,5,41,74,69,48,23,74,15,98,76,95,63,17,47,47,51,25,83,12,5,8,80,33,40,33,33,5,53,91,38,65,4,24,37,60,94,28,26,62,63,57,100,7,75,34,27,63,58,47,10,57,98,40,12,46,17,35,17,49,73,68,11,14,9,16,11,33,75,57,87,37,26,6,67,31,23,24,29,17,5,29,23,81,55,10,13,2,26,97,38,20,41,91,78,89,14,89,50,60,100,58,45,94,45,10,14,68,54,15,57,78,24,40,81,100,87,91,33,97,30,5,100,41,56,42,38,80,11,10,43,22,100,60,93,90,23,100,8,81,21,6,98,30,50,56,17,5,7,42,69,46,51,12,45,13,35,69,53,41,87,96,78,30,72,35,42,44,77,30,59,12,12,50,57,16,44,28,74,33,58,5,36,66,86,65,90,63,13,1,20,68,38,59,22,85,95,91,18,58,43,81,23,62,94,39,66,49,6,25,13,87,42,8,64,24,14,62,82,12,75,58;18,57,57,1,56,30,32,65,90,54,95,67,25,41,77,84,2,58,57,100,36,88,98,8,49,97,37,24,96,81,64,82,65,95,30,48,4,12,15,97,81,57,16,20,18,41,66,91,56,56,90,1,59,25,26,88,43,65,10,99,13,49,26,1,10,34,62,19,4,8,70,21,77,58,45,21,87,44,62,30,71,21,61,38,76,20,66,28,2,11,98,86,47,70,80,4,79,24,1,94,21,26,27,89,67,42,17,7,10,61,49,53,27,24,100,12,38,86,77,29,30,75,18,74,82,78,73,43,61,96,63,98,43,7,52,2,74,79,17,80,21,43,63,45,56,33,22,49,1,9,99,61,67,25,69,69,71,80,36,94,81,74,85,49,3,97,23,30,78,58,51,46,34,32,8,80,2,88,55,55,1,47,80,49,30,26,55,69,12,64,35,10,70,58,5,5,55,98,94,71,51,96,16,16,28,23,81,92,21,77,19,17,46,14,1,30,37,25,16,1,86,78,69,6,8,100,97,73,17,4,96,79,89,48,49,73,39,97,69,43,62,32,15,71,57,44,72,39,70,89,76,5,10,63,51,85,35,8,64,85,76,77,61,48,84,85,60,60,71,12,36,31,91,81,29,85,28,4,39,51,32,80,99,65,7,97,31,93,59,11,6,45,8,12,69,77,33,37,15,42
88,32,38,61,63,17,7,27,8,3,52,14,38,90,98,75,40,72,21,33,40,11,24,15,99,60,20,51,63,41,77,72,27,4,27,61,17,81,13,35,23,75,5,86,21,3,81,60,80,51,91,4,94,72,18,72,38,100,6,71,72,12,11,23,27,54,22,100,13,43,98,2,94,42,80,71,97,31,67,50,12,28,65,72,28,87,75,54,82,13,71,48,55,28,29,63,12,2,53,35,86,91,47,14,47,86,83,3,14,68,25,68,6,15,1,79,79,88,75,64,68,29,44,76,50,75,62,67,15,44,96,15,92,25,71,90,93,57,5,24,28,8,49,89,61,16,61,51,63,63,90,42,18,7,99,97,35,60,74,67,74,24,25,63,15,18,66,62,87,66,34,92,11,22,25,39,62,80,80,67,29,5,69,48,61,55,30,66,77,6,18,19,59,87,65,35,39,12,16,10,47,33,2,61,60,54,24,54,11,89,50,27,84,84,62,50,98,9,92,43,64,87,48,15,85,87,25,19,16,61,25,70,81,62,82,14,37,12,98,12,1,89,39,71,24,78,55,84,92,77,12,80,44,43,65,72,8,18,63,19,10,55,41,39,75,41,96,76,64,92,3,82,69,63,43,51,32,65,3,27,62,99,8,29,21,92,2,24,32,35,61,87,54,24,65,47,62,66,45,61;2,12,55,61,77,95,83,47,75,96,58,62,81,71,37,56,98,27,4,1,31,23,93,55,58,81,12,87,69,71,75,63,26,7,49,68,86,96,56,19,60,41,12,62,61,3,95,33,19,72,36,31,91,92,26,20,57,36,97,45,8,66,49,94,4,82,31,85,18,29,17,57,36,34,74,23,15,58,45,84,39,13,45,70,91,96,88,10,42,27,69,21,74,30,4,21,53,81,10,31,93,5,95,88,71,54,69,25,41,77,60,37,17,70,54,63,12,20,50,30,66,93,3,7,43,45,71,51,9,99,34,7,58,29,77,9,8,71,17,41,56,52,8,3,42,62,12,78,29,96,5,24,9,23,85,10,78,32,55,74,71,37,2,92,62,37,76,43,52,30,58,55,11,43,56,99,41,93,99,86,100,40,16,7,82,65,7,2,56,18,35,66,12,39,67,11,20,4,60,7,2,94,63,27,52,49,53,36,83,77,90,100,86,79,80,28,10,54,75,24,28,20,12,64,43,16,60,92,61,15,92,37,80,37,84,92,56,43,6,51,16,76,34,75,6,61,92,14,16,39,75,4,63,81,70,80,42,53,70,10,73,98,89,40,31,72,54,6,10,72,72,80,36,14,46,88,33,24,98,62,85,35,7,90,41,79,8,98,98,73,53,42,67,20,43,93,26,66,41,7
13,3,25,4,75,57,2,94,17,58,85,100,60,36,43,34,55,34,85,70,95,85,52,9,87,41,79,81,64,2,89,53,16,60,34,34,28,77,7,50,91,48,37,77,30,98,88,97,23,82,29,79,20,49,33,9,91,60,97,32,57,71,42,61,69,2,72,53,52,65,21,43,80,5,85,78,6,26,9,18,6,77,33,81,75,65,87,35,14,7,35,4,17,68,19,34,85,7,55,10,67,5,11,38,92,26,57,82,38,67,34,20,67,47,66,97,77,29,22,63,11,22,70,62,76,20,29,94,96,99,14,57,48,100,70,38,18,86,26,39,56,75,4,16,11,38,99,2,70,56,69,80,34,64,90,22,17,12,51,54,73,27,1,61,16,79,2,57,87,34,68,41,100,79,39,73,26,24,85,13,1,2,61,35,12,26,54,100,37,32,70,77,65,23,6,19,38,58,38,76,98,18,3,53,19,46,2,57,55,49,100,22,3,69,65,84,69,99,35,15,75,19,82,29,96,11,19,26,51,56,51,86,1,61,66,99,77,37,10,73,27,19,99,8,95,51,46,50,81,20,12,19,48,50,58,74,65,90,28,15,35,41,40,81,97,16,34,67,17,100,99,40,37,19,43,64,94,96,16,62,15,69,86,82,52,60,87,58,24,68,23,10,57,75,30,17,53,99,22,28;90,78,6,58,70,39,84,37,13,65,54,62,80,94,68,65,17,20,71,100,64,78,95,8,6,37,70,17,61,8,38,36,56,3,10,12,93,51,25,96,2,80,29,14,78,49,1,87,98,51,3,5,97,86,10,75,69,46,1,63,77,78,41,79,73,100,91,79,47,6,35,96,49,10,49,71,7,3,51,66,49,33,68,26,19,20,30,99,79,5,28,27,98,75,29,66,95,11,91,19,18,96,72,88,2,100,68,2,30,88,40,58,55,54,68,12,88,74,58,96,3,36,8,12,7,40,21,99,76,98,44,88,20,6,2,6,13,24,84,89,27,16,58,100,62,19,49,84,2,67,1,35,29,91,79,46,41,80,17,65,74,84,80,46,59,90,76,5,78,40,55,85,19,23,72,10,96,58,34,93,35,91,21,38,82,68,55,25,57,35,69,31,15,45,97,9,65,86,38,78,69,79,47,23,28,74,62,53,12,77,66,23,6,75,85,95,84,60,71,33,79,73,33,27,14,93,74,17,29,61,92,67,99,24,39,86,99,27,60,66,98,78,27,74,39,89,54,89,17,40,91,22,80,26,97,65,23,20,19,19,7,7,30,9,82,26,91,89,29,68,11,32,54,35,40,54,14,50,94,92,35,66,87,48,63,18,65,31,18,19,20,10,31,68,17,21,12,58,67,86
41,96,17,67,78,63,77,27,10,35,1,85,21,13,67,78,27,87,6,50,67,48,43,87,76,46,23,25,14,58,49,3,54,43,20,45,81,6,79,28,89,15,87,28,19,18,72,80,93,78,68,48,97,41,61,46,4,61,47,37,40,64,95,1,29,49,28,72,43,25,26,97,61,30,13,17,3,46,10,60,69,68,26,76,18,13,56,42,17,28,2,34,39,14,21,35,54,70,56,80,75,22,80,52,20,24,23,26,14,61,35,33,20,5,40,25,73,36,51,3,33,38,54,93,56,51,54,79,58,71,100,66,84,67,15,32,41,93,89,13,42,19,17,91,60,97,90,63,10,62,62,18,63,54,47,4,24,23,36,91,19,90,84,56,12,38,38,33,36,21,95,89,97,57,3,87,39,40,20,50,61,35,69,25,67,30,27,64,37,50,30,61,3,61,61,100,27,33,97,99,53,97,10,22,17,58,45,67,27,54,50,42,2,96,84,2,18,5,99,70,81,72,5,44,100,71,37,13,75,31,28,54,8,16,88,24,16,69,28,28,2,72,5,48,13,59,51,24,26,48,12,72,23,41,75,84,88,48,54,91,61,76,84,42,6,37,31,27,77,44,74,87,27,60,47,30,3,50,34,83,32,25,32,100,59,54,9,25,42,88,22,82,74,72,11,24,1,6,5,56;34,55,58,88,36,17,29,83,4,13,31,71,70,11,64,13,58,41,62,99,41,54,50,14,91,64,61,60,24,44,52,52,5,34,10,76,73,28,75,23,2,74,21,78,27,80,88,49,93,40,43,19,80,59,26,5,76,93,71,53,18,31,55,8,15,38,92,53,89,39,23,86,19,31,16,72,59,29,26,76,51,29,78,58,62,97,92,47,13,95,76,52,20,11,56,87,5,67,44,58,97,99,60,43,12,81,13,88,79,96,37,70,36,26,46,60,64,51,56,79,94,5,81,93,70,11,74,36,66,92,93,41,29,32,74,43,88,87,16,19,86,86,66,87,18,3,80,21,73,70,42,98,26,80,1,29,15,29,70,15,91,10,68,7,96,57,70,17,56,86,44,84,57,22,61,62,14,30,12,76,54,53,45,44,26,87,50,88,16,58,36,6,76,25,44,51,91,91,80,34,47,50,22,57,4,46,57,99,59,29,49,86,59,2,21,32,65,47,56,26,93,89,79,99,24,32,82,55,73,46,100,22,50,58,61,55,75,51,31,88,59,88,96,66,7,27,4,63,24,88,29,58,57,96,79,90,80,64,58,60,79,57,33,8,89,99,15,13,33,52,51,83,95,100,13,29,23,36,80,41,79,77,39,40,73,63,54,89,19,1,7,97,97,53,96,13,40,9,37,77
66,66,56,58,37,3,20,94,19,90,34,23,43,59,60,37,90,49,70,87,22,22,71,33,64,26,82,55,64,19,62,33,91,51,76,18,40,2,73,42,57,87,67,67,76,12,79,17,37,9,5,23,72,71,77,83,57,22,37,98,25,72,26,38,71,49,78,25,82,47,48,38,47,45,69,24,61,90,51,28,63,17,94,85,66,43,68,23,49,22,66,91,53,54,10,6,79,23,5,3,55,36,44,24,65,63,45,57,38,60,45,86,29,85,4,90,23,77,97,51,28,30,81,79,82,96,21,5,91,26,18,8,41,89,14,80,66,74,62,28,70,87,20,18,58,18,28,14,16,3,40,4,80,12,37,81,54,75,13,79,18,41,9,55,61,52,26,79,35,90,81,90,86,62,17,20,3,84,25,97,33,81,61,13,18,2,3,98,97,23,83,67,61,50,1,36,74,79,19,13,56,82,62,14,77,98,24,70,71,14,100,38,21,32,87,84,37,96,43,42,92,4,39,58,63,94,31,21,10,26,54,69,80,15,72,57,56,47,92,90,28,1,65,85,37,32,90,38,15,91,60,12,27,48,68,87,45,20,19,35,38,62,83,84,28,61,68,19,31,52,70,97,43,17,48,43,64,81,48,66,37,95,10,53,42,22,42,59,87,22,32,5,25,23,77,46,40,87,82,71;22,21,9,85,29,12,30,21,43,82,27,23,69,82,95,22,25,33,81,46,27,9,51,14,87,20,18,38,68,81,63,77,83,30,20,67,28,34,44,48,91,12,38,31,96,78,46,3,72,67,10,93,85,5,58,12,37,3,76,71,87,42,48,93,83,56,52,100,18,16,40,25,83,55,91,21,51,74,31,59,61,49,1,15,90,21,86,87,50,73,87,57,45,8,81,79,46,98,25,46,75,90,37,43,94,26,64,65,68,6,18,92,22,10,12,62,39,57,16,45,31,48,86,98,34,55,24,84,33,91,3,22,91,8,99,40,92,41,82,67,57,50,69,35,90,60,17,27,46,41,90,61,95,47,95,17,78,29,80,6,94,5,94,61,94,10,70,79,82,96,42,15,65,50,29,73,17,94,47,83,37,57,50,75,26,90,50,10,18,75,69,71,79,31,75,50,36,73,58,5,14,35,7,53,80,71,67,69,87,29,26,9,79,98,27,100,39,53,53,86,96,42,47,62,95,62,44,32,41,91,52,4,70,46,16,49,70,35,86,3,41,91,42,65,40,54,13,38,77,89,45,75,74,88,6,75,62,32,55,69,14,66,22,77,40,53,99,48,4,48,37,82,13,73,7,95,4,63,76,70,77,8,71,99,95,3,63,22,40,47,75,64,10,1,22,41,26,49,11,56
90,59,90,81,6,80,85,94,94,24,36,12,77,72,28,59,49,16,78,79,9,4,87,47,100,33,5,18,64,84,76,93,79,30,5,50,60,14,90,46,100,18,28,48,53,29,7,7,6,69,93,51,96,34,31,72,50,41,17,65,17,97,34,26,44,1,25,13,17,32,85,16,38,51,53,1,84,58,80,73,34,23,37,57,70,4,28,79,55,88,27,74,9,35,41,44,56,65,6,31,61,46,4,57,78,45,75,69,14,63,65,29,98,40,11,94,24,3,9,57,95,52,2,20,53,8,25,25,43,13,16,82,20,21,16,83,42,30,94,83,39,81,12,91,61,54,13,8,93,29,5,92,31,88,13,2,11,70,82,17,22,84,31,8,62,15,14,44,37,36,75,39,19,95,28,71,14,4,5,5,17,92,85,98,65,40,79,49,17,51,77,98,39,36,79,28,80,42,53,19,51,26,56,34,98,72,89,13,87,82,50,4,12,74,26,34,79,72,13,78,58,61,84,17,79,76,49,97,5,41,77,28,65,64,19,54,40,18,51,58,51,60,32,73,66,65,68,44,48,56,12,42,62,75,37,31,79,5,23,49,60,52,85,7,13,39,51,93,74,76,34,68,90,94,95,4,79,88,8,64,76,32,24,43,97,17,91,58,6,21,51,84,67,23,80,32,20,93,52,73;6,23,8,46,50,26,81,55,28,23,91,19,24,64,55,94,21,3,76,99,22,43,99,61,96,52,94,53,88,18,27,7,44,91,39,40,11,19,85,22,71,96,34,73,87,87,24,45,35,35,57,23,17,19,10,43,3,74,14,17,82,60,19,86,78,52,21,65,32,85,87,60,42,83,20,22,79,88,15,12,81,41,84,94,5,96,8,17,39,89,58,92,72,68,5,97,21,54,82,82,46,17,5,90,98,39,16,83,99,23,29,75,13,56,66,61,13,91,37,95,67,18,23,31,94,73,22,91,80,95,73,79,5,31,77,99,79,32,83,28,92,7,14,41,76,90,7,56,74,80,96,24,36,45,63,5,86,28,98,85,84,69,63,3,1,50,23,92,4,68,49,24,42,13,77,91,57,52,90,62,36,98,86,81,78,29,2,43,13,29,69,75,21,64,36,3,1,79,24,41,66,81,1,64,4,96,91,61,50,77,96,40,18,10,6,97,12,83,12,9,38,83,90,21,30,77,59,99,85,2,48,9,60,35,52,67,35,81,23,58,43,35,9,69,89,71,33,13,23,38,44,23,27,7,78,70,16,76,13,94,11,86,2,17,87,39,45,95,42,8,74,31,10,54,24,98,9,31,35,81,30,63,79,23,29,36,40,26,79,57,73,13,20,8,95,5,19,77,89,21
15,77,29,24,66,71,81,61,2,80,69,98,99,18,21,18,12,78,42,64,64,26,15,93,88,14,64,96,65,45,37,22,17,86,13,23,71,10,85,13,68,42,7,38,10,23,66,44,50,100,30,26,71,63,46,9,51,1,8,77,2,5,64,63,87,49,27,19,4,54,55,57,76,14,57,9,94,2,69,92,28,19,57,67,18,35,92,61,86,34,39,30,24,74,31,16,81,18,55,5,42,8,68,28,23,84,49,48,38,62,74,81,59,73,75,59,74,43,56,4,38,45,28,7,78,54,40,52,76,68,82,24,76,44,16,84,68,12,68,98,14,100,15,17,10,75,52,60,51,70,83,79,47,97,56,27,41,70,59,4,20,87,8,58,11,77,2,38,37,5,61,40,8,100,42,5,26,48,63,51,89,38,77,38,16,59,3,31,77,77,78,3,45,25,20,64,27,88,75,33,2,12,9,78,58,65,67,64,83,42,100,99,83,11,29,68,98,15,56,98,69,41,70,31,90,100,43,5,40,36,2,91,36,64,4,39,28,44,15,67,77,90,92,10,90,38,60,58,37,52,12,81,66,82,30,81,84,76,89,46,37,90,85,49,35,62,41,84,75,36,30,78,59,51,47,17,41,19,21,47,80,2,2,96,28,85,24,92,50,54,13,7,70,74,45,54,11,73,29,88;94,89,59,43,43,21,81,93,66,92,35,71,71,88,86,3,40,96,95,99,55,99,48,61,44,8,3,31,32,55,89,79,74,87,1,32,66,73,54,47,60,35,51,25,57,34,82,47,14,62,24,97,22,65,42,50,64,84,67,35,50,20,63,71,46,69,33,59,61,62,5,47,54,7,42,71,19,85,21,94,40,61,7,2,33,20,50,58,76,68,17,46,96,13,31,42,63,37,63,70,72,8,82,90,81,84,15,12,89,33,9,97,98,41,80,11,88,45,96,13,4,62,76,36,58,16,24,39,47,94,83,60,67,7,49,45,83,34,49,23,63,23,16,90,97,46,44,14,48,99,45,35,57,12,6,93,100,28,8,24,88,16,90,5,98,4,23,55,30,77,46,54,50,41,93,3,60,65,25,69,19,2,91,12,78,84,2,66,15,94,2,40,24,71,14,1,46,61,2,64,32,65,37,60,80,21,48,30,78,29,73,63,39,6,64,65,38,89,60,17,41,36,58,84,1,55,21,77,53,48,48,92,79,23,7,61,31,66,77,73,25,37,2,68,22,99,43,88,23,39,60,40,92,51,53,6,98,44,9,3,45,48,92,39,38,45,30,78,61,56,12,83,76,27,18,64,90,9,31,11,80,94,59,82,51,24,97,7,99,55,40,81,85,56,70,33,5,17,63,49
