71,67,61,49,72,32,30,75,85,33,49,67,70,71,68,6,56,36,84,26,58,4,97,97,69,72,55,37,66,57,8,75,45,3,33,97,25,20,80,17,12,24,61,37,89,64,83,11,89,45,8,16,25,47,51,30,28,52,7,36,15,92,22,42,6,92,87,52,85,73,16,65,86,64,14,86,87,41,23,26,7,2,91,8,3,30,25,74,46,24,25,90,67,19,34,21,19,97,58,46,58,42,58,5,80,28,28,89,38,50,25,56,12,87,71,19,65,54,14,85,84,77,96,67,87,15,95,74,100,63,7,90,98,29,6,66,66,25,41,47,39,85,41,68,56,41,81,29,79,82,68,6,57,26,66,90,3,44,29,78,12,14,21,97,57,47,23,91,35,31,63,36,1,56,23,35,56,32,80,25,56,4,44,14,78,20,100,12,26,13,50,20,20,1,30,74,4,43,93,78,64,65,23,63,2,87,54,37,24,52,49,92,29,13,14,4,47,75,85,60,81,47,63,61,52,73,32,30,39,87,10,80,100,20,48,36,11,8,50,29,27,44,52,85,74,8,69,5,27,54,7,35,15,66,63,53,35,45,87,97,89,8,23,20,4,4,83,53,47,73,81,72,38,80,4,49,58,27,58,89,15,62,43,81,41,21,68,27,86,42,12,98,99,69,3,67,56,40,43,96,91,82,85,70,17,18,58,100,46,82,76,19,83,18,48,5,27,20,39,96,12,47,3,10,61,71,56,72,31,93,57,33,74,20,14,30,39,84,94,85,17,79,16,20,78,71,79,72,12,77;30,43,15,55,23,25,25,85,97,89,89,89,4,17,30,98,23,84,77,43,9,54,10,25,63,15,34,18,58,75,15,63,71,49,1,11,77,27,2,53,60,22,35,1,1,100,4,23,4,40,3,78,36,11,74,10,78,79,8,14,33,78,91,30,83,47,84,9,94,32,81,79,43,48,29,20,26,86,71,15,47,52,79,15,19,21,75,53,96,47,11,99,88,84,33,83,82,96,69,1,82,14,5,48,1,94,57,33,86,49,4,69,62,84,84,10,88,47,42,74,33,46,23,99,37,59,32,65,76,30,34,19,33,11,46,18,82,12,62,87,29,12,33,16,59,16,11,36,37,56,25,10,50,90,1,61,46,74,15,78,73,68,13,80,72,85,12,78,38,70,24,4,79,38,71,6,96,8,82,35,9,26,90,23,17,71,39,45,34,45,36,89,45,31,61,34,97,23,87,77,93,8,87,23,33,17,91,70,20,32,90,93,44,12,84,39,48,11,79,55,68,68,50,26,69,85,90,99,42,65,64,49,31,43,51,1,81,61,67,69,95,57,92,1,58,74,43,37,38,87,84,11,98,39,70,58,63,79,36,86,90,96,97,84,52,93,77,24,17,72,41,85,9,5,62,66,56,77,51,56,19,12,14,14,71,15,74,27,1,66,11,7,16,26,28,17,13,72,7,81,43,23,80,7,39,22,70,2,80,31,8,14,79,25,49,18,84,2,39,43,26,9,84,22,82,76,51,64,72,83,39,13,5,43,64,84,67,43,7,56,12,26,70,35,86,97,69,41,87,50
94,60,47,20,40,9,95,75,60,67,51,8,4,36,83,81,62,55,91,18,45,85,14,11,5,32,77,100,66,23,22,35,81,34,62,29,93,31,45,21,3,54,69,18,66,32,11,1,7,5,44,92,49,62,5,20,69,71,87,3,55,65,30,78,79,44,34,92,73,6,53,92,29,70,97,63,10,9,52,71,26,8,87,80,8,91,37,30,53,43,85,21,23,100,12,59,48,39,7,73,63,53,65,38,93,9,11,2,14,54,46,47,81,42,78,71,18,32,26,91,51,98,65,9,10,27,99,42,52,50,5,64,77,8,59,22,41,81,25,2,56,79,33,93,7,25,19,23,56,9,33,42,61,2,94,11,60,86,98,16,16,5,92,50,58,11,62,56,85,77,8,37,82,40,34,86,68,52,60,33,40,14,20,51,25,6,76,63,46,41,43,51,98,88,56,17,62,6,79,36,11,9,69,82,75,9,67,80,92,19,99,10,20,7,53,2,37,2,55,97,98,57,9,73,68,7,1,7,34,2,32,38,36,69,95,82,95,79,10,45,51,2,71,73,3,41,95,11,60,18,59,65,50,40,32,97,69,30,92,11,64,97,26,94,89,81,65,27,90,96,45,44,85,58,52,10,73,34,66,87,54,99,5,71,48,16,16,27,5,89,31,25,41,21,6,53,88,94,13,98,48,46,42,97,83,57,50,85,46,72,18,68,27,39,91,68,66,31,58,67,32,41,32,81,82,77,86,29,51,6,66,60,26,68,28,44,47,77,70,82,58,58,71,68,32,68,67,15,95,3;14,98,13,67,95,38,27,67,82,30,4,32,59,99,43,69,67,54,72,44,3,36,6,72,72,47,9,34,31,65,78,93,31,9,20,83,8,11,42,27,91,6,30,43,93,9,34,65,67,56,50,8,68,78,74,42,44,50,46,60,28,96,62,23,77,42,54,74,60,1,28,15,2,76,58,69,54,1,7,69,15,44,63,95,33,97,49,35,84,63,34,82,15,92,57,100,56,53,26,37,54,93,72,46,4,7,9,51,17,14,15,52,4,82,38,10,63,81,62,76,69,17,60,80,98,26,78,73,71,34,5,28,48,86,71,77,68,4,63,49,64,21,77,23,45,45,100,64,65,43,31,73,91,88,17,1,53,26,34,57,63,32,82,22,31,25,65,91,60,42,31,14,4,49,19,25,36,66,25,66,56,67,25,81,69,9,44,26,77,99,36,45,39,63,22,40,62,30,53,61,44,6,81,34,56,43,62,63,82,80,61,24,32,25,63,37,20,40,38,79,10,58,93,33,4,1,5,17,86,76,60,7,21,32,87,19,46,7,5,24,50,100,11,5,8,92,63,12,32,89,31,11,51,58,89,53,70,24,94,11,86,16,25,76,47,27,23,19,55,32,78,34,6,38,79,70,61,96,10,67,72,67,22,39,5,48,99,32,40,76,10,3,27,85,1,81,6,100,33,46,62,83,89,50,42,46,78,2,50,7,31,74,77,95,24,54,80,92,56,90,15,38,21,20,89,41,100,14,97,35,66,10,48,87,76,91,4,27,44,15,80,99,87,48,82,68,77,33,55,37
20,30,34,63,100,48,90,42,68,22,83,94,26,30,29,88,77,65,55,4,48,60,42,57,93,12,36,29,15,83,83,64,18,90,70,2,4,27,91,35,23,27,49,9,23,27,18,37,2,36,82,67,75,40,20,56,22,31,78,64,92,25,61,15,21,44,35,45,60,28,75,33,14,33,2,71,68,53,93,90,20,56,55,90,56,21,49,12,84,36,49,77,38,40,2,78,21,92,8,96,44,67,30,9,38,49,33,80,38,53,55,99,42,75,42,36,17,73,73,38,94,91,92,95,36,72,13,69,86,53,23,6,33,31,59,70,15,63,46,17,84,98,36,68,56,99,57,26,14,49,11,80,77,59,85,88,90,39,75,3,15,8,68,48,7,72,98,2,84,46,43,86,71,45,47,68,80,96,18,80,12,60,12,38,76,77,100,44,6,67,96,57,4,76,49,54,10,52,49,50,62,94,69,74,83,2,97,83,36,79,49,53,91,44,56,36,56,93,98,17,10,36,95,86,78,78,95,15,69,97,58,53,8,69,79,67,83,4,74,6,76,84,31,10,27,14,86,25,49,62,59,4,54,99,25,99,73,2,57,8,88,35,25,36,11,57,3,70,44,56,41,53,2,14,4,23,35,65,31,70,59,21,35,24,79,84,50,60,49,23,41,100,45,19,71,75,27,26,90,14,29,74,39,88,43,11,4,23,79,42,55,34,97,49,77,79,69,94,69,92,93,10,72,8,42,41,60,9,95,86,95,52,59,69,55,6,62,12,46,83,28,65,69,86,63,67,5,2,52,94;2,12,12,13,89,34,76,57,20,99,49,84,58,23,21,79,86,47,91,44,37,92,7,72,68,3,67,11,23,2,41,18,62,5,30,75,15,65,12,52,81,45,48,96,62,55,40,19,46,35,17,82,73,72,58,48,4,60,51,78,97,55,54,8,46,12,13,69,89,78,46,54,66,100,33,70,94,97,12,51,26,64,34,51,62,21,91,24,22,41,93,88,39,89,82,45,98,84,7,25,79,32,50,46,87,52,8,28,7,76,95,25,90,66,4,59,38,87,22,42,7,60,65,37,61,21,80,69,90,33,14,9,10,11,96,74,72,5,29,44,35,84,80,71,66,2,37,71,90,14,79,36,60,56,11,37,68,26,44,48,66,27,8,76,28,79,64,54,86,51,28,44,12,29,87,36,38,31,60,73,91,71,79,60,69,65,92,48,79,15,70,59,91,70,100,38,7,60,31,84,59,39,66,31,33,68,72,32,63,32,37,47,4,21,69,4,95,47,34,87,13,62,14,48,75,78,66,95,54,22,12,89,41,68,42,13,89,91,59,39,32,3,4,4,41,19,72,87,84,38,99,28,16,2,16,37,52,44,91,20,21,25,66,46,98,33,7,54,26,80,16,85,24,11,74,35,42,23,58,97,70,50,2,97,27,88,8,13,61,74,77,71,40,34,27,61,92,40,7,74,87,14,52,71,41,4,93,18,59,48,58,70,60,39,15,93,30,62,51,8,70,30,10,54,71,87,66,64,6,84,25,77,1,57,37,23,74,99,15,97,8,58,64,94,18,94,58,4,98,41
48,23,26,25,3,54,65,75,62,99,48,79,88,59,52,84,97,70,76,35,71,23,33,35,82,65,32,74,66,39,95,14,8,73,4,65,5,8,63,13,69,94,100,8,12,47,2,21,72,32,21,88,1,31,96,93,35,33,27,69,22,18,14,55,81,92,39,12,50,88,80,87,96,58,30,9,65,24,94,33,35,47,48,85,98,69,66,18,88,57,16,59,59,38,3,31,90,56,9,66,100,84,99,24,67,95,98,77,14,99,5,13,42,32,16,16,12,28,2,31,17,7,76,25,64,3,91,54,47,77,9,15,18,49,4,11,90,69,9,92,71,91,1,95,5,5,95,35,2,56,4,18,6,98,89,17,97,49,12,40,60,71,99,43,4,84,35,78,33,33,69,34,68,23,64,33,45,64,1,17,72,93,20,28,31,82,25,61,54,85,56,41,42,14,3,83,98,79,8,72,17,73,76,43,81,13,41,94,56,84,100,26,38,19,74,54,57,99,63,24,15,89,66,2,35,90,14,53,92,72,87,21,64,71,1,39,74,36,91,62,52,85,85,98,45,23,91,99,42,89,7,58,29,39,42,9,49,60,82,83,15,70,69,98,20,78,100,79,3,49,68,1,91,3,9,89,43,19,49,91,76,24,29,43,86,78,72,28,15,43,93,20,9,69,100,81,76,34,73,41,85,18,80,91,51,26,66,15,46,93,34,18,90,49,5,91,88,58,20,78,93,54,73,40,40,17,78,16,11,31,100,7,75,72,1,64,83,91,18,89,76,99,13,24,24,27,91,78,78,51;46,89,16,94,3,12,74,3,60,95,26,93,48,87,70,26,28,67,81,90,14,19,14,78,53,31,58,55,86,38,4,34,10,36,30,39,94,42,10,31,81,39,39,60,10,38,27,81,41,24,57,96,56,45,74,78,11,7,21,15,87,60,68,37,88,99,15,43,80,63,34,44,84,73,100,18,98,72,88,61,27,60,96,83,4,97,53,71,7,30,40,65,61,25,9,65,55,39,60,65,10,34,37,1,97,33,5,14,55,32,92,85,71,86,30,59,14,12,69,25,97,76,39,66,25,40,33,58,28,27,64,63,19,89,68,11,95,20,9,26,94,3,88,58,21,87,69,7,9,17,20,99,8,45,33,73,91,74,97,51,83,5,96,37,65,45,59,65,63,98,17,43,3,28,24,88,57,2,38,56,10,33,54,66,13,32,87,12,38,39,37,33,3,50,100,81,33,17,73,40,89,62,41,12,9,40,19,26,58,84,20,62,57,48,4,41,76,34,20,32,27,78,60,68,85,17,27,80,98,7,67,44,92,53,64,82,64,15,30,13,40,13,73,96,9,57,22,61,92,38,85,64,45,20,98,63,8,35,30,61,93,75,69,44,5,7,31,77,30,12,5,36,65,24,46,11,51,57,92,46,65,9,6,89,38,33,97,22,62,4,13,58,6,18,54,1,72,91,29,16,77,16,71,65,35,46,62,54,10,7,85,55,29,3,22,83,87,64,71,95,84,31,47,24,28,64,55,15,48,30,11,16,61,46,53,25,30,7,70,98,43,1,5,73,90,75,10,49,19,62
73,94,65,68,63,94,8,42,70,54,81,65,9,53,45,91,13,80,40,20,26,45,60,81,70,97,91,52,67,100,56,96,45,29,11,86,15,5,57,80,37,18,32,99,21,89,9,58,16,63,58,11,27,61,11,30,88,93,66,30,60,25,45,93,23,40,41,65,89,10,2,27,82,73,86,17,75,68,35,1,77,44,16,94,46,99,30,100,19,51,80,64,74,26,45,2,63,8,58,41,33,98,63,95,12,35,72,55,38,98,66,65,3,64,81,82,62,69,49,78,12,100,54,11,90,48,5,33,80,80,75,57,26,72,3,60,15,51,30,7,98,10,4,69,55,27,34,86,60,48,82,5,22,7,32,94,27,2,89,28,59,74,76,42,53,45,23,73,33,1,4,34,56,29,26,67,57,56,58,63,44,91,12,16,82,53,49,43,14,58,9,99,100,2,44,19,45,25,30,86,68,59,77,87,40,6,19,97,100,44,50,69,9,56,77,88,76,90,6,43,75,21,100,63,46,62,8,61,28,67,61,37,36,22,85,24,62,14,56,23,77,15,98,87,68,95,82,65,31,33,7,97,33,98,35,12,54,32,47,28,91,56,68,40,42,1,90,22,57,9,12,10,60,12,9,2,5,50,62,26,28,95,59,95,17,46,57,61,59,76,2,43,13,68,66,3,66,14,50,8,66,46,28,82,64,80,20,54,79,63,19,36,59,59,91,54,91,21,79,3,2,23,13,67,100,82,100,95,55,10,81,47,56,74,80,26,46,26,94,90,95,6,10,90,55,26,30,13,34,42;34,54,67,40,96,8,22,41,98,16,22,45,47,11,48,36,47,60,48,90,100,74,15,31,1,86,15,84,78,75,66,59,40,32,39,83,50,97,31,56,71,77,57,12,80,84,85,35,20,51,24,70,14,91,6,33,72,17,74,33,55,20,13,22,56,16,74,89,8,40,51,83,49,97,75,67,90,68,41,43,38,80,19,40,33,21,96,60,93,9,99,18,85,71,34,10,97,70,41,53,36,25,15,2,28,78,4,90,45,94,72,7,57,71,96,9,89,17,28,91,34,72,44,24,89,36,83,54,47,26,26,44,29,13,93,57,100,22,76,22,65,18,39,7,94,44,5,14,35,88,69,10,77,12,27,9,6,23,59,90,86,100,74,91,63,99,59,28,89,7,15,73,10,57,92,99,12,67,73,63,93,85,60,97,13,87,86,86,39,56,22,98,54,56,78,79,30,98,51,11,56,95,25,9,85,65,77,95,86,84,97,85,77,44,62,9,50,40,16,40,30,31,28,83,8,47,89,58,66,4,19,74,64,41,67,76,60,99,84,76,22,16,67,95,42,85,83,36,92,87,53,30,10,65,25,99,90,3,27,70,27,84,10,14,56,61,15,60,49,60,43,36,83,97,40,76,32,84,88,23,64,40,85,95,60,20,54,4,82,50,80,26,70,15,80,81,6,31,3,44,3,47,33,85,33,5,77,22,71,49,12,51,64,47,13,21,90,34,65,12,38,71,84,58,10,59,74,13,57,80,18,84,14,15,14,6,1,27,40,28,71,60,82,19,74,1,91,19,13,66
96,86,100,40,32,71,73,42,93,88,82,6,92,18,61,65,19,98,48,12,13,26,77,43,58,5,14,15,15,18,69,4,82,60,40,70,35,16,74,32,80,49,40,28,46,58,89,47,33,23,46,39,51,76,66,67,81,12,46,97,100,51,53,80,48,92,88,5,24,95,39,6,24,79,70,94,97,37,64,46,48,50,59,18,51,60,90,56,77,70,89,47,30,59,24,40,92,50,7,68,39,56,70,28,25,68,2,68,14,49,35,8,72,19,36,85,63,47,61,84,79,21,23,53,13,60,9,1,33,66,73,32,6,51,5,15,39,7,14,62,15,4,44,95,6,63,19,80,37,23,47,93,74,83,8,15,85,44,6,65,63,65,46,95,6,9,11,37,34,47,49,36,90,61,36,17,68,76,38,72,28,49,36,53,29,91,25,93,34,86,2,78,78,89,70,10,52,88,15,92,15,2,23,55,61,28,32,40,68,12,100,87,100,50,17,38,66,65,28,80,92,78,98,75,62,96,26,38,74,82,35,95,72,20,32,21,98,85,15,39,1,25,64,23,97,29,60,71,16,98,7,27,20,73,56,56,40,17,52,42,14,46,23,14,27,79,72,96,100,33,77,82,7,37,56,63,20,57,71,24,68,84,21,85,24,89,53,61,78,75,22,21,3,20,69,89,47,20,20,11,23,10,34,9,78,19,12,38,79,52,61,85,52,28,34,16,30,31,98,74,74,16,42,37,21,36,30,52,75,72,38,74,8,22,94,92,54,19,70,86,88,86,65,38,9,23,18,7,17,68;18,9,66,52,16,21,25,75,35,58,85,89,3,41,61,7,42,29,44,43,94,9,11,25,58,71,91,48,50,12,78,88,1,45,10,55,32,81,71,30,2,61,52,54,71,46,63,77,83,19,71,100,94,5,6,65,38,88,12,80,2,37,84,15,51,64,44,3,23,9,98,18,7,72,4,69,66,83,77,97,6,72,2,71,47,97,69,42,33,25,70,53,12,30,58,27,23,27,98,89,8,5,82,48,31,91,56,9,76,59,84,42,100,68,50,60,64,52,1,93,70,90,28,4,49,2,81,61,42,29,44,100,95,88,71,15,86,13,28,83,100,75,35,13,80,73,47,42,63,27,74,73,19,10,43,49,61,74,77,69,76,63,91,34,69,39,12,41,12,79,22,34,87,19,39,18,51,73,17,42,92,78,95,55,65,26,39,67,35,10,70,54,49,37,39,32,42,5,17,47,7,93,72,20,9,42,100,40,49,32,67,16,64,56,89,6,22,69,75,63,72,21,71,89,91,62,52,77,10,63,15,32,2,78,54,94,25,45,22,83,77,59,86,99,91,2,52,11,38,88,100,29,63,84,97,42,45,47,85,95,24,5,38,54,3,47,61,7,88,20,80,85,28,78,57,32,37,3,47,86,17,95,94,72,94,54,31,8,21,12,78,22,29,74,54,45,99,12,81,9,21,54,42,28,37,29,85,70,41,25,35,11,62,17,40,57,34,72,34,60,28,100,21,56,64,23,70,14,82,32,46,81,57,60,26,64,37,63,78,86,39,33,99,81,70,23,99,12,30,54
22,5,87,82,43,63,69,8,2,43,15,92,66,12,7,24,34,8,12,97,16,1,5,89,94,85,73,44,17,78,82,85,19,16,96,92,94,12,69,99,100,21,20,18,55,53,96,84,77,54,83,13,26,54,81,56,34,72,36,9,37,59,83,18,39,92,38,59,11,65,9,46,10,42,74,1,7,80,53,13,42,99,27,27,51,39,54,37,57,63,53,3,44,98,13,12,65,3,8,43,19,70,34,100,22,55,76,46,38,48,96,60,33,52,52,51,14,87,7,31,22,14,49,39,38,6,24,27,14,21,91,73,62,74,4,63,65,88,36,77,43,71,47,69,56,84,57,84,44,15,25,31,90,41,99,92,15,97,83,53,62,68,23,93,55,22,99,32,34,16,83,85,79,66,50,51,32,20,43,18,100,47,28,41,80,62,49,27,94,12,55,84,84,26,11,47,51,34,38,58,66,88,24,99,21,21,10,43,12,72,50,30,19,35,71,20,86,56,20,52,4,10,32,88,73,67,20,46,57,77,61,58,44,71,17,54,86,11,79,100,26,55,25,60,21,2,99,85,5,93,7,66,24,32,49,7,44,88,17,38,90,32,70,56,97,2,10,87,2,41,73,91,75,46,57,76,81,88,36,7,72,54,51,38,55,57,39,94,22,9,31,97,6,18,35,59,37,53,96,26,4,90,83,100,90,73,13,77,12,22,97,51,21,39,19,80,33,95,9,100,83,85,82,13,80,100,4,84,19,51,19,66,41,71,21,54,68,55,94,88,6,92,63,5,41,75,4,43,73,59;58,75,65,97,10,16,73,13,73,26,81,41,50,64,39,17,9,22,63,90,80,64,12,78,6,75,1,77,94,1,41,61,80,40,20,47,39,88,41,55,91,100,22,7,41,92,21,79,62,45,38,74,99,51,90,72,99,98,17,98,18,49,76,52,19,81,55,49,51,86,16,5,72,48,78,70,58,27,82,79,17,40,73,27,76,21,11,83,70,52,81,59,37,27,84,20,13,9,79,77,33,96,60,1,14,36,54,37,66,22,12,64,86,53,64,10,39,58,9,59,8,33,34,61,13,97,31,10,61,28,54,82,57,12,95,13,91,67,43,79,71,39,86,62,1,30,84,49,36,46,71,36,87,77,38,85,76,74,87,60,79,58,70,35,67,92,11,3,37,89,19,65,95,47,8,29,54,37,52,49,75,29,49,86,65,29,39,90,37,74,3,20,100,43,69,82,88,35,95,18,74,78,56,16,85,67,10,57,29,84,43,39,36,52,47,74,49,75,24,72,23,26,39,4,14,40,13,55,30,61,67,62,21,66,9,88,21,30,76,98,59,62,79,98,24,30,13,86,39,37,69,47,80,76,71,78,27,67,81,4,59,14,28,75,54,1,46,42,59,16,18,37,46,51,51,45,18,30,95,16,15,26,74,31,16,93,88,89,41,58,45,90,93,70,80,73,86,52,55,37,99,85,57,96,36,87,48,86,49,66,10,7,45,10,31,96,37,94,28,77,82,40,10,90,46,18,89,65,91,81,52,48,9,29,39,45,60,35,48,16,67,93,76,27,6,49,80,30,24,58
50,50,79,45,94,17,43,42,95,20,31,77,75,41,30,68,6,13,33,29,39,64,96,67,35,90,68,89,67,82,42,35,9,99,82,55,47,41,41,77,46,88,23,18,44,73,28,16,98,50,22,83,3,45,9,41,46,74,86,63,67,52,36,57,98,87,94,25,2,77,66,1,91,67,2,40,4,100,7,56,5,90,20,22,41,38,71,44,12,84,72,33,66,45,15,64,34,19,10,61,27,87,55,14,98,53,90,43,14,94,45,22,34,9,74,31,9,43,36,72,45,30,34,69,67,37,1,64,28,93,77,82,47,93,49,5,40,95,98,51,29,64,12,96,4,91,48,92,83,22,18,69,71,31,4,22,21,8,20,90,8,31,6,88,52,82,35,8,83,3,10,33,75,44,67,64,97,88,78,55,60,80,88,79,35,67,74,92,94,30,15,68,22,64,18,28,39,62,97,81,20,15,30,67,19,32,54,53,84,77,100,3,18,62,38,38,86,62,84,7,9,11,54,4,30,79,90,32,33,5,39,79,100,73,39,79,77,43,97,55,1,56,79,100,39,10,4,58,99,68,54,19,47,71,65,68,20,47,90,14,17,67,65,66,58,23,7,96,14,85,48,39,65,35,61,42,90,42,54,28,89,58,45,5,62,51,61,62,40,77,83,16,71,68,63,18,34,60,80,54,60,82,23,3,98,88,28,69,79,25,77,35,14,90,99,39,51,58,60,85,83,78,84,44,79,76,22,39,36,96,72,21,56,26,67,12,90,33,18,46,54,27,7,42,1,82,42,71,99,15;50,52,69,79,76,42,71,59,13,75,59,50,92,29,88,64,51,91,53,88,5,92,67,84,91,54,40,21,57,85,55,29,80,72,20,10,19,64,39,34,92,94,61,71,89,75,56,93,57,35,77,89,82,24,6,2,6,45,87,87,60,2,90,81,61,20,5,24,94,71,4,47,90,69,46,18,62,54,58,89,70,87,35,8,18,97,74,30,4,93,28,36,58,63,59,93,23,13,32,16,64,98,47,3,24,17,51,72,14,29,9,24,67,25,42,57,15,83,8,89,98,1,7,43,77,69,85,99,100,22,56,87,14,90,68,50,66,30,75,61,30,9,94,49,56,14,15,86,55,1,63,99,36,66,59,69,98,71,41,11,96,85,6,49,4,7,6,15,67,35,8,64,34,46,45,81,72,9,30,32,46,92,24,92,9,48,81,53,96,50,22,94,60,23,17,73,65,92,38,74,52,49,31,50,61,39,5,3,24,36,26,2,89,31,83,11,78,62,57,16,89,42,85,24,72,31,74,40,22,94,23,17,73,52,31,58,96,1,47,20,20,72,100,90,92,67,63,60,46,37,54,82,58,46,6,4,35,59,21,45,31,64,30,22,61,75,70,65,62,100,6,88,39,16,24,73,26,16,29,13,10,85,77,71,26,39,76,99,42,40,81,29,59,7,7,65,65,3,77,79,36,87,24,90,30,81,69,22,100,25,89,92,14,25,38,86,94,96,48,17,97,41,47,60,3,95,77,64,33,27,91,35,70,19,2,99,64,43,3,70,2,87,18,5,77,78,84,27,45,30
75,68,18,88,6,8,87,8,4,75,64,63,49,35,23,27,69,75,97,66,42,38,76,13,23,70,27,19,68,95,55,17,46,55,90,76,58,37,35,91,15,61,2,8,2,67,87,52,42,81,60,57,78,75,24,78,99,34,77,23,53,11,67,95,41,87,95,31,41,47,36,41,77,82,58,47,62,44,96,76,98,87,88,32,41,17,35,25,92,78,36,90,81,84,5,84,59,71,59,36,8,1,20,38,95,93,64,21,38,93,6,26,95,89,38,96,59,83,83,71,40,75,60,55,44,34,68,91,9,48,96,24,55,16,49,5,13,76,71,66,57,83,14,71,54,12,86,96,90,62,97,55,87,88,46,99,52,60,97,77,6,34,82,87,1,43,71,55,82,20,96,33,64,1,80,98,9,80,35,2,32,26,80,66,86,38,98,26,55,3,68,26,80,52,58,64,87,7,67,95,71,100,83,59,79,25,32,56,28,37,50,46,37,46,41,72,5,53,27,79,21,42,88,17,40,3,84,40,68,100,65,42,72,25,23,64,65,68,9,17,27,38,91,37,11,83,95,72,88,64,54,59,3,31,58,19,25,70,55,58,41,53,64,7,80,99,45,39,15,93,44,48,81,44,61,55,52,73,67,11,94,80,75,9,93,19,94,96,33,10,92,40,74,67,29,88,24,41,56,21,41,10,20,94,59,42,29,8,60,95,13,1,83,1,85,2,54,21,71,63,44,47,23,71,38,41,44,71,80,76,53,61,38,27,46,74,4,69,42,47,24,34,5,61,33,34,29,6,55,7;38,66,20,76,69,38,71,49,51,44,3,2,39,52,66,74,70,36,72,88,91,47,68,84,87,10,49,99,49,22,18,2,58,67,30,54,74,19,60,59,81,32,31,23,7,21,14,95,36,13,45,63,39,18,38,9,66,55,40,5,28,13,83,67,30,37,17,18,22,48,22,34,55,93,20,67,2,98,63,71,81,55,58,16,47,21,16,19,41,20,87,89,83,9,84,86,65,43,13,4,90,37,24,4,7,62,50,100,4,40,89,45,53,57,56,7,90,88,67,56,35,45,12,48,41,12,87,95,18,21,66,68,76,15,92,95,71,83,41,56,1,73,97,46,29,71,52,92,80,20,60,10,5,34,54,57,13,71,51,2,99,31,84,51,2,60,6,77,41,45,6,94,41,27,13,92,75,74,65,39,29,95,30,71,9,51,81,28,97,15,56,7,63,30,47,71,10,74,16,97,19,34,16,46,37,64,15,72,53,36,55,25,9,75,88,78,4,69,5,25,40,95,6,39,95,8,36,17,42,91,75,47,44,39,34,52,40,86,1,35,1,23,94,36,25,95,72,35,47,38,71,100,75,90,81,88,17,27,69,54,65,73,72,43,12,81,54,48,81,96,45,88,57,89,18,86,7,43,25,42,9,68,57,29,48,78,33,80,62,86,100,97,71,3,33,93,100,43,51,6,14,18,38,10,28,40,31,90,61,67,63,88,49,18,29,24,44,66,43,34,51,80,84,94,85,41,44,14,42,77,97,3,22,88,16,79,87,63,74,100,30,95,95,51,61,4,13,46,88,35
99,12,52,11,75,86,4,8,79,9,65,52,31,100,91,50,28,42,4,58,29,19,40,75,58,78,50,82,16,61,68,25,83,86,19,60,26,1,52,95,58,91,11,89,78,84,15,94,59,41,48,85,2,38,27,67,41,53,57,42,45,85,75,30,66,39,91,19,76,32,73,68,67,88,42,24,84,12,24,69,70,93,84,3,46,78,94,81,50,45,44,20,37,65,35,22,88,61,59,64,14,59,27,19,9,74,94,34,14,97,75,17,64,44,45,99,61,61,95,25,7,44,81,97,15,46,72,59,62,35,93,99,82,95,50,8,89,32,3,21,26,77,7,96,5,48,72,90,67,89,61,43,38,64,22,20,9,54,66,15,58,25,52,40,54,7,59,19,32,18,90,83,45,34,39,49,21,100,63,10,16,37,4,4,33,24,73,76,74,31,62,5,58,39,85,55,93,70,52,1,18,44,29,79,100,47,97,99,96,4,100,64,28,40,80,22,95,80,49,15,86,100,34,77,57,85,2,69,63,62,87,100,8,22,70,9,2,40,68,84,3,97,58,25,92,16,73,79,21,29,55,88,38,5,27,63,10,3,12,72,16,42,67,82,65,76,28,13,59,17,8,20,28,69,9,15,66,80,76,9,33,17,37,48,100,14,42,95,3,10,12,18,16,19,32,73,5,47,26,23,98,74,25,21,25,33,21,92,12,33,55,2,76,70,76,65,94,84,90,81,64,92,52,42,59,47,74,27,100,37,62,88,90,23,60,88,60,62,18,91,65,13,60,57,87,78,17,48,38,33;22,20,18,37,89,3,22,31,36,85,66,98,94,34,79,45,65,53,67,89,85,30,64,31,96,42,25,14,21,12,29,31,19,28,1,74,57,3,100,33,60,16,26,65,50,83,92,37,99,29,91,93,19,84,90,40,33,26,78,51,23,31,5,59,25,85,86,84,37,17,69,70,13,21,49,68,30,13,47,25,49,47,41,96,61,97,38,1,30,36,58,24,10,68,60,3,39,52,22,40,61,16,92,2,11,75,2,19,35,57,1,81,43,55,10,58,64,23,88,57,72,15,97,29,1,31,33,2,14,25,36,25,91,89,18,54,5,75,42,17,36,82,41,4,15,1,42,20,8,59,65,73,46,32,22,97,69,23,69,81,89,95,1,93,8,100,58,90,15,17,13,3,18,37,60,10,14,80,8,70,28,88,65,29,61,90,34,9,93,21,55,64,58,63,8,77,75,80,82,81,71,80,62,5,61,90,86,65,15,84,73,56,97,39,68,76,77,98,64,48,82,84,96,46,78,24,51,36,86,50,71,4,83,77,22,70,56,32,39,91,4,66,61,93,74,12,93,11,93,88,70,47,27,57,52,83,72,71,75,79,62,94,100,83,7,15,100,95,20,56,82,36,2,70,35,42,12,62,84,53,62,71,65,54,82,60,11,85,2,96,47,94,82,63,7,9,93,23,77,71,81,25,47,53,32,64,39,38,31,90,87,47,47,40,56,60,41,4,59,30,41,10,21,92,91,5,92,63,66,29,25,52,66,32,27,86,23,99,11,58,99,68,12,65,58,26,21,38,56,22
